108	6	31	18	52	4369	1	2	3	0	0	0
107	6	38	28	52	3145	9	12	14	0	0	0
111	5	109	35	52	441	1	2	9	0	0	0
109	6	541	28	52	33	1	2	3	0	0	0
98	5	92	18	52	126	31	33	34	0	0	0
90	5	216	9648	52	5	27	30	31	0	0	0
102	5	194	35	52	33	6	7	8	0	0	0
121	6	666	80	52	289	7	6	12	0	0	0
101	5	434	35	52	27	1	2	3	0	0	0
95	6	58	35	57239	76	3	4	6	0	0	0
118	7	56	28	52	6303	2	3	4	0	0	0
108	6	88	18	52	10254	5	6	7	0	0	0
111	7	4510	16	58264	2	2	5	3	0	0	0
87	5	35	18	52	-1	1	2	3	0	0	0
128	6	25	28	52	567	1	2	3	0	0	0
120	6	213	18	52	1031	24	53	37	0	0	0
104	6	124	12	52	1861	1	25	2	0	0	0
93	5	55	35	52	27	16	17	18	0	0	0
93	6	72	28	52	49941	1	2	3	0	0	0
95	6	279	35	52	2844	2	1	3	0	0	0
90	4	18	10751	52	3922	3	4	5	0	0	0
79	5	23	18	52	12228	1	4	5	0	0	0
128	6	96	18	52	858	2	3	4	0	0	0
86	6	4	80	55	318	3	4	5	0	0	0
98	6	116	80	52	3564	23	24	25	0	0	0
97	4	3	99	52	-1	1	2	3	0	0	0
95	6	53	35	52	2514	7	25	26	0	0	0
114	5	1754	53	52	441	11	12	14	0	0	0
110	6	174	18	52	33	13	14	15	0	0	0
100	6	19	35	52	35	1	2	3	0	0	0
96	6	569	35	52	79	1	2	3	0	0	0
101	6	1045	53	52	12	21	22	5	0	1	0
84	5	72	28	52	4	25	26	27	0	0	0
116	6	247	18	52	2315	24	2	3	0	0	0
96	5	27	35	52	2448	1	2	3	0	0	0
85	6	10	99	52	4099	4	5	6	0	0	0
90	6	83	18	52	308	3	4	5	0	0	0
176	7	25	18	52	6438	12	11	2	0	0	0
89	6	61	18	52	6359	3	4	5	0	0	0
96	3	16	35	52	10999	1	2	3	0	0	0
121	7	2252	80	52	33	40	41	43	0	0	0
99	4	33	80	52	38617	1	2	3	0	0	0
100	7	125	80	52	1533	1	2	3	0	0	0
118	6	22	36	52	847	2	3	4	0	0	0
81	7	9	18	52	268	13	3	4	0	0	0
96	5	880	28	52	4	1	2	17	0	0	0
129	6	64	18	52	14	7	8	9	0	0	0
90	6	2	18	52	5358	7	3	4	0	0	0
89	7	13	99	52	-1	3	-1	-1	0	0	0
94	6	6	99	52	-1	-1	-1	-1	0	0	0
152	7	112	18	52	6194	2	3	4	0	0	0
87	4	70	35	52	1631	1	25	2	0	0	0
157	7	2080	80	52	4	13	27	14	0	0	0
108	7	65	28	52	12413	1	2	3	0	0	0
99	5	80	53	52	1063	7	8	9	0	0	0
100	5	666	28	52	6354	1	2	3	0	0	0
90	4	4	53	52	92534	1	2	3	0	0	0
96	5	46	35	52	2226	1	2	3	0	0	0
75	5	4	9648	52	13850	2	3	4	0	0	0
125	6	19	53	52	7956	1	10	9	0	0	0
70	5	166	14	52	2	4	5	10	0	0	0
114	6	78	10749	52	3914	1	7	3	0	0	0
117	7	5092	28	52	449	2	8	10	0	0	0
99	5	64	27	52	-1	1	2	3	0	0	0
92	6	131	18	52	288	3	4	5	0	0	0
94	5	116	12	52	12	17	18	19	0	0	0
104	6	215	18	52	83	1	2	3	0	0	0
119	6	546	27	52	685	3	5	6	0	0	0
111	6	2	18	52	5112	1	2	3	0	0	0
120	6	325	18	52	1267	10	11	12	0	0	0
96	5	65	18	52	-1	3	4	5	0	0	0
122	6	50	18	52	43	1	3	4	0	0	0
102	6	4	18	52	686	3	4	5	0	0	0
94	6	48	27	52	1267	1	2	3	0	0	0
93	5	9	27	52	21138	3	4	5	0	0	0
96	5	391	53	52	559	22	23	24	0	0	0
89	6	533	27	5387759	33	3	4	5	0	0	0
124	7	340	18	52	5	15	16	17	0	0	0
104	5	16	18	52	1632	1	2	3	0	0	0
124	6	1495	28	52	4	1	2	3	0	0	0
89	5	355	27	52	444	2	3	4	0	0	0
90	6	349	12	52	308	8	9	10	0	0	0
90	6	10	18	52	3310	1	2	3	0	0	0
123	5	25	80	52	8724	11	12	13	0	0	0
106	6	27	35	52	-1	9	10	11	0	0	0
145	7	288	18	52	234	1	2	3	0	0	0
88	5	9	18	52	-1	1	7	8	0	0	0
110	7	29	35	52	393	2	3	4	0	0	0
111	5	21	18	52	1115	2	3	4	0	0	0
100	6	10	35	52	11672	3	4	5	0	0	0
94	5	54	35	52	3172	6	1	18	0	0	0
99	6	209	80	52	14	1	2	3	0	0	0
93	5	578	28	52	7	25	27	28	0	0	0
78	5	1	99	52	3159	14	15	16	0	0	0
84	6	4	18	575172	-1	1	2	3	0	0	0
92	5	152	35	52	497	1	2	3	0	0	0
99	5	209	53	52	79	1	2	3	0	0	0
111	6	44	12	5458	490	17	18	19	0	0	0
95	6	787	16	52	2	4	5	6	0	0	0
100	6	12	99	52	5614	2	3	4	0	0	0
115	6	147	37	52	152	1	3	4	0	0	0
107	7	1210	878	52	284	5	6	4	0	0	0
104	6	44	18	52	737	4	5	6	0	0	0
100	5	73	35	52	9	1	2	3	0	0	0
116	6	60	35	52	14	26	31	32	0	0	0
102	6	44	12	52	1115	1	2	3	0	0	0
95	6	40	878	52	1077	1001	1002	1003	0	0	0
114	6	100	18	52	4169	1	2	4	0	0	0
109	5	242	80	52	5	4	5	6	0	0	0
105	6	1038	53	52	4	1	2	3	0	0	0
99	5	173	12	52	306	4	5	6	0	0	0
86	6	35	16	52	6194	1	2	3	0	0	0
82	6	7	35	52	3763	1	2	3	0	0	0
95	4	46	28	52	59453	1	2	3	0	0	0
140	7	433	10749	52	3823	1	2	8	0	0	0
102	6	31	35	52	737	1	2	5	0	0	0
96	5	152	18	52	713	1	2	3	0	0	0
113	7	908	53	52	12	3	4	5	0	0	0
86	6	130	28	52	-1	16	18	21	0	0	0
80	6	406	27	52	3287	1	2	3	0	0	0
97	5	163	10749	5476384	97	1	2	3	0	0	0
100	6	20	35	52	288	22	23	24	0	0	0
90	6	682	10751	52	686	22	24	32	1	0	0
68	0	0	99	55	-1	-1	-1	-1	0	0	0
102	6	148	80	52	158	1	2	3	0	0	0
113	5	219	28	52	2940	1	2	4	0	0	0
139	5	3687	14	52	5	30	7	35	0	0	1
124	5	83	18	52	79	4	5	6	0	0	0
103	4	5	35	52	15104	2	3	7	0	0	0
127	6	13	28	52	192	8	9	10	0	0	0
89	7	20	99	52	-1	1	2	4	0	0	0
124	0	0	18	52	3788	1	2	-1	0	0	0
115	6	278	12	52	2	15	16	17	0	1	0
97	5	22	35	52	2777	3	4	5	0	0	0
124	6	17	18	52	-1	1	3	4	0	0	0
96	5	10	35	52	-1	2	3	4	0	0	0
90	5	64	35	52	308	1	2	3	0	0	0
88	6	6	18	52	68952	2	3	6	0	0	0
90	7	416	16	52	58	1	3	30	0	0	0
96	6	14	18	52	25487	2	3	4	0	0	0
105	7	18	18	52	310	2	3	4	0	0	0
105	6	62	18	52	-1	2	3	4	0	0	0
105	6	7	18	52	208	8	9	10	0	0	0
132	6	170	14	52	1038	11	12	13	0	0	0
101	7	370	18	52	1917	1	2	3	0	0	0
110	6	54	18	52	-1	13	14	15	0	0	0
129	6	1255	35	52	33	2	3	17	0	0	0
117	6	738	10751	52	12	18	19	20	0	0	0
90	5	16	99	52	2449	3	-1	-1	0	0	0
100	6	1225	27	52	284	17	23	11	0	0	0
113	5	130	35	52	33	1	2	3	0	0	0
90	4	42	28	566	35	1	2	3	0	0	0
86	6	15	99	52	-1	-1	-1	-1	0	0	0
131	5	45	18	52	32	14	15	16	0	0	0
93	6	2355	14	52	27	22	13	14	0	0	0
85	7	457	18	52	491	21	22	23	0	0	0
169	6	4627	12	52	2	4	5	6	1	0	0
102	6	167	27	52	35	1	2	3	0	0	0
97	4	61	28	52	768	1	2	3	0	0	0
92	5	123	14	52	-1	4	5	6	0	0	0
106	6	173	53	52	3241	3	4	5	0	0	0
118	6	19	35	52	31848	1	7	2	0	0	0
105	7	126	18	52	1688	29	30	34	0	0	0
94	6	55	28	52	2269	1	2	3	0	0	0
87	6	77	35	52	2498	2	3	4	0	0	0
108	5	323	80	52	559	1	19	20	0	0	0
90	5	82	53	52	7770	34	25	36	0	0	0
94	6	5	18	52	-1	2	3	4	0	0	0
102	6	369	18	52	1435	19	20	21	0	0	0
122	6	2040	80	52	79	1	26	3	0	0	0
77	6	147	53	52	616	1	19	3	0	0	0
91	6	10	10752	52	310	1	2	3	0	0	0
90	6	21	12	52	2441	5	6	7	0	0	0
94	5	83	35	52	694	1	2	3	0	0	0
122	6	12	35	52	-1	3	4	8	0	1	0
78	6	20	80	52	308	3	4	5	0	0	0
93	5	464	27	52	35	13	15	14	0	0	0
85	6	126	9648	52	310	4	5	6	0	0	0
85	5	616	16	52	5	1	2	3	0	0	0
92	5	2648	12	52	289	7	8	9	0	0	1
99	5	146	28	52	449	1	2	3	0	1	0
91	6	137	10749	52	35	1	2	3	0	0	0
84	5	1	35	540499	-1	0	1	2	0	0	0
113	6	1359	28	52	308	13	21	16	0	0	0
126	6	339	12	52	8411	23	34	21	0	0	0
96	5	27	35	52	892	1	2	3	0	0	0
87	6	19	35	52	-1	1	2	5	0	0	0
85	6	131	35	52	9	1	2	3	0	0	0
92	5	34	18	52	-1	1	2	3	0	0	0
112	7	31	18	52	7333	5	6	7	0	0	0
101	5	8	18	52	76	1	2	3	0	0	0
110	5	14	18	52	309	1	2	3	0	0	0
90	6	32	28	52	5632	1	2	3	0	0	0
90	6	29	35	52	-1	3	4	5	0	0	0
99	5	152	35	52	6858	1	2	3	0	0	0
115	5	147	18	52	1183	22	23	24	0	0	0
106	6	4	99	57	-1	-1	-1	-1	0	0	0
123	7	241	99	52	308	4	14	15	0	0	0
100	6	17	35	52	227	5	6	7	0	0	0
90	7	6	10402	52	-1	9	10	11	0	0	0
100	6	97	18	52	81	17	18	32	0	0	0
104	6	1372	27	52	308	19	20	21	0	0	0
90	6	508	35	52	737	4	5	6	0	0	0
105	5	8	18	52	6748	1	3	4	0	0	0
128	6	2122	28	52	289	1	3	4	0	0	0
91	5	258	35	52	79	18	19	20	0	0	0
130	5	48	18	52	1982	17	18	19	0	0	0
96	5	1194	14	52	5	19	20	21	0	0	0
144	6	4113	12	52	4	9	10	11	0	0	0
96	4	134	80	52	21897	2	3	4	0	0	0
138	7	5633	12	52	6194	22	23	24	0	0	0
115	5	640	35	52	33	37	38	12	0	0	0
139	6	78	28	52	119	1	2	6	0	0	0
98	6	49	18	52	-1	3	4	5	0	0	0
101	6	49	18	52	2448	4	8	5	0	0	0
108	6	41	14	52	4037	1	2	3	0	0	0
90	7	13	99	52	-1	2	-1	-1	0	0	0
133	7	419	12	52	497	11	12	13	0	0	0
97	6	20	35	52	3097	1	2	3	0	0	0
95	6	20	18	52	4674	20	11	13	0	0	0
99	6	7	10749	52	3541	3	4	5	0	0	0
88	5	24	35	52	61307	1	2	3	0	0	0
88	6	8	35	52	328	1	2	3	0	0	0
97	5	10	18	52	1838	1	4	13	0	0	0
88	6	317	28	52	4	22	23	25	1	0	0
127	7	1215	12	52	4	24	23	27	0	1	0
93	3	18	35	52	308	5	6	7	0	0	0
110	4	76	14	52	-1	2	3	4	0	0	0
87	6	2335	16	52	18	2	3	4	0	0	0
105	4	81	80	52	559	1	2	3	0	0	0
104	6	336	35	52	79	1	2	3	0	0	0
84	4	171	28	52	2	21	13	10	0	0	1
97	6	228	35	52	8411	10	21	22	0	0	0
116	6	11	36	52	1620	1	2	4	0	0	0
115	7	2938	28	52	33	8	24	25	0	1	0
110	5	63	35	52	20241	1	2	3	0	0	0
90	6	59	35	52	147	2	3	4	0	0	0
90	6	82	35	52	2147	2	3	4	0	0	0
88	5	11	18	52	-1	1000	1001	1002	0	0	0
86	5	5	99	52	-1	-1	-1	-1	0	0	0
131	7	350	18	52	2612	3	4	5	0	0	0
90	6	10	80	52	-1	3	4	5	0	0	0
89	6	22	35	52	51274	3	4	5	0	0	0
113	7	2152	35	52	5	1	2	3	0	0	0
86	6	8	99	52	1708	17	19	-1	0	0	0
105	5	76	18	52	1962	1	2	3	0	0	0
118	7	36	18	52	1557	10	11	12	0	0	0
113	6	24	18	52	669	1	2	3	0	0	0
93	5	30	27	52	2580	3	4	5	0	0	0
93	7	22	99	52	823	1	2	3	0	0	0
110	6	17	18	52	-1	37	17	14	0	0	0
97	7	4	99	52	922	2	3	4	0	0	0
112	5	62	18	52	2108	8	3	4	0	0	0
98	5	335	35	52	1115	2	3	4	0	0	0
115	6	46	10749	52	-1	1	2	3	0	0	0
91	6	801	28	52	12	2	3	4	0	0	0
102	5	210	28	52	289	1	2	3	0	0	0
92	7	10	18	52	4042	3	4	5	0	0	0
167	5	20	18	52	-1	13	14	15	0	0	0
90	5	164	35	52	134	13	14	15	0	0	0
108	6	242	35	52	10210	12	13	14	0	0	0
110	6	517	53	52	33	11	12	13	0	0	0
91	5	98	18	52	129	4	5	6	0	0	0
101	6	60	35	52	7429	1	2	3	0	0	0
113	6	8	99	52	-1	1	2	3	0	0	0
89	4	94	35	52	497	3	6	7	0	0	0
99	5	366	878	52	79	15	16	17	0	0	0
103	6	422	28	52	748	19	20	21	0	0	0
106	6	335	35	52	308	6	7	10	0	0	0
109	5	510	27	52	7405	2	3	4	0	0	0
105	6	303	28	52	306	16	2	3	0	0	0
96	6	106	35	52	702	3	4	5	0	0	0
93	5	11	9648	52	8530	2	7	4	0	0	0
79	8	148	99	52	12	1	2	3	0	0	0
91	5	317	28	52	1076	6	7	8	0	0	0
92	6	105	35	52	-1	1	2	3	0	0	0
93	4	46	35	52	497	13	16	19	0	0	0
112	6	65	80	52	748	15	26	16	0	0	0
100	6	150	18	52	769	1	2	3	0	1	0
97	6	125	10749	52	356	1	2	3	0	0	0
93	5	41	35	52	769	1	5	7	0	0	0
105	6	1109	27	52	7405	1	2	3	0	0	0
122	6	1210	37	52	84	1	2	3	0	0	0
86	6	589	28	52	12	12	13	14	0	0	0
96	4	57	35	52	14576	1	2	3	0	0	0
224	7	26	35	52	-1	1	2	3	0	0	0
112	6	35	18	52	7035	2	3	4	0	0	0
123	7	1075	18	52	33	11	12	13	0	1	0
74	6	26	878	52	-1	1	2	-1	0	0	0
80	7	17	35	52	11517	3	5	6	0	0	0
92	7	22	18	52	201	7	8	9	0	0	0
113	7	158	18	52	859	3	2	6	0	0	0
102	7	23	99	52	-1	1	2	3	0	0	0
91	4	27	28	52	-1	1	2	3	0	0	0
122	6	258	80	52	79	1	2	3	0	0	0
124	6	265	36	52	491	1	2	3	0	0	0
157	7	98	18	52	2319	2	3	4	0	0	0
97	5	94	35	52	258	1	2	3	0	0	0
105	6	79	18	52	79	10	20	19	0	0	0
106	5	18	35	52	3064	1	2	3	0	0	0
101	6	96	28	52	763	1	2	3	0	0	0
100	7	867	53	52	288	8	7	9	0	0	0
73	6	36	18	52	1030	1000	1001	1002	0	0	0
122	6	6	99	551	-1	-1	-1	-1	0	0	0
103	7	80	28	52	58	4	6	8	0	0	0
109	7	31	99	52	9349	8	9	10	0	0	0
92	6	9	18	52	3751	1	2	3	0	0	0
91	5	104	35	52	2054	1	2	3	0	0	0
84	6	47	18	52	2412	1	2	3	0	0	0
97	5	104	18	52	8056	27	28	52	0	0	0
94	6	1308	27	52	248	1	2	3	0	0	0
87	4	142	35	52	1565	1	2	3	0	0	0
101	5	454	35	52	1632	43	42	44	0	0	0
148	7	3139	12	52	838	15	16	17	0	0	0
110	6	434	35	52	2	1	2	3	0	0	0
156	6	177	28	52	1246	1	2	3	0	0	0
101	5	53	35	52	126	1	2	3	0	1	0
100	4	94	28	52	1199	3	4	5	0	0	0
94	4	111	12	548	306	18	19	20	0	0	0
116	5	414	35	52	1156	1	2	3	0	0	0
98	6	363	35	52	9195	13	14	15	0	0	0
91	7	876	12	52	43	15	16	17	0	0	0
117	6	327	18	52	5	2	5	7	0	0	0
114	6	310	18	52	33	5	6	7	0	0	0
119	6	508	18	52	97	15	16	17	0	0	0
86	6	154	18	52	58	3	2	18	0	0	0
106	7	517	35	52	737	13	14	15	0	0	0
113	6	784	27	52	5	4	6	5	0	0	0
120	6	207	18	52	10039	1	2	3	0	0	0
113	6	90	18	52	27	3	4	5	0	0	0
102	6	78	18	52	2542	14	15	16	0	0	0
113	7	1034	80	52	14	11	12	13	0	1	0
107	4	45	35	52	2890	23	24	25	0	0	0
90	6	19	18	52	-1	3	4	5	0	0	0
88	6	19	35	52	-1	1	2	5	0	0	0
84	5	20	35	52	60473	1	2	3	0	0	0
95	5	49	35	52	892	1	2	3	0	0	0
88	5	41	53	52	289	1	2	5	0	0	0
160	7	792	28	52	81	3	5	8	0	0	0
107	6	26	28	52	446	1	2	3	0	0	0
98	6	13	28	558	8146	2	3	4	0	0	0
94	5	14	80	53	-1	16	17	18	0	0	0
103	6	28	18	52	789	14	25	16	0	0	0
93	5	33	35	52	-1	1	6	7	0	0	0
119	5	14	18	52	-1	1	2	5	0	0	0
95	7	461	16	52	58	7	22	4	0	0	0
121	7	206	18	52	1915	1	2	3	0	0	0
106	6	121	35	52	1092	25	1	2	0	0	0
98	5	21	35	52	3376	5	6	7	0	0	0
85	6	5	35	52	-1	3	4	5	0	0	0
131	6	14	28	52	-1	3	4	5	0	0	0
104	6	9	18	52	805	2	3	4	0	0	0
103	5	47	28	52	289	51	52	55	0	0	0
101	5	58	27	52	1360	1	2	3	0	0	0
80	5	12	35	52	-1	6	7	8	0	0	0
97	4	6	99	52	56290	3	4	5	0	0	0
87	5	201	27	52	294	9	10	11	0	0	0
122	6	68	18	52	315	4	5	6	0	0	0
93	5	938	27	52	35	1	22	24	0	0	0
98	6	19	99	52	95102	1001	1002	1003	0	0	0
91	5	27	35	52	12	1	2	3	0	0	0
92	6	38	28	52	3808	11	6	7	0	0	0
142	6	45	18	52	868	7	8	11	0	0	0
115	7	519	18	52	308	12	13	14	0	0	0
104	7	15	18	52	4243	2	9	10	0	0	0
93	6	104	35	52	925	3	4	5	0	0	0
106	6	79	18	52	12	1	2	3	0	0	0
89	5	37	27	52	3140	1	2	8	0	0	0
157	7	1527	18	52	23	12	11	13	1	0	0
91	5	1208	10751	52	520	19	20	41	1	0	0
100	6	12	35	52	7173	4	5	6	0	1	0
117	6	359	80	52	826	1	2	3	0	0	0
112	7	290	18	52	591	9	10	11	0	0	0
122	7	3083	80	52	14	1	2	3	0	0	0
101	6	14	18	52	393	2	4	5	0	0	0
102	6	426	18	52	12	12	15	16	0	0	0
87	6	12	35	52	-1	4	5	6	0	0	0
114	7	821	10751	52	6194	12	13	14	0	0	0
95	7	63	18	52	118	1	2	3	0	0	0
87	7	696	878	52	2741	3	4	5	0	0	0
113	6	18	28	52	3520	1	2	3	0	0	0
92	6	223	28	52	44	2	3	4	0	0	0
116	5	211	28	52	1885	11	12	13	0	0	0
115	5	855	12	52	4	24	19	20	0	0	0
93	6	365	35	52	771	1	30	2	1	0	0
139	6	84	18	52	12	17	18	20	0	0	0
144	5	154	35	52	33	16	17	18	0	0	0
95	4	19	27	52	2393	14	17	19	0	0	0
101	5	14	18	52	-1	2	3	4	0	0	0
105	5	4	80	52	-1	1	2	7	0	0	0
120	7	22	35	52	-1	1	2	3	0	0	0
79	5	40	35	52	2772	3	4	6	0	0	0
88	6	71	35	52	1474	1	3	5	0	0	0
159	6	54	80	52	5120	2	3	4	0	0	0
86	6	53	18	52	2652	2	3	4	0	0	0
99	6	9	36	52	-1	1	2	3	0	0	0
126	6	1438	878	52	3982	15	16	17	0	0	0
107	6	1512	35	52	2	3	2	4	0	0	0
89	5	982	28	52	306	1	18	19	0	0	0
117	7	30	35	52	3287	1	2	4	0	0	0
98	5	162	27	52	491	4	5	6	0	0	0
170	7	85	35	52	2343	10	14	11	0	0	0
113	5	1347	12	52	12	43	21	22	0	0	0
101	6	4977	18	52	79	19	20	21	0	0	0
92	5	1212	35	52	444	19	20	21	0	0	0
91	5	74	35	52	258	2	3	4	0	0	0
135	6	202	18	52	1205	10	14	7	0	0	0
158	6	22	18	52	28447	1	2	3	0	0	0
114	6	112	18	52	43	19	20	21	0	0	0
96	5	275	27	52	306	5	6	7	0	0	0
105	7	652	27	52	856	11	12	13	0	0	0
96	7	2313	35	52	43	23	24	25	0	0	0
140	7	38	36	52	773	5	6	7	0	0	0
90	7	11	99	52	-1	3	4	5	0	0	0
111	6	197	18	52	539	3	4	23	0	0	0
95	5	36	18	52	2649	1	2	3	0	0	0
103	3	13	27	52	4824	3	4	5	0	0	0
110	4	29	18	52	328	3	4	6	0	1	0
109	5	13	18	52	5729	4	5	6	0	0	0
111	7	8	18	52	-1	4	5	6	0	0	0
90	6	37	18	52	3097	2	3	4	0	0	0
80	7	1	99	52	-1	2	3	4	0	0	0
85	7	11	99	52	10369	1	-1	-1	0	0	0
86	6	4	35	52	-1	4	5	6	0	0	0
85	6	3	99	52	-1	2	-1	-1	0	0	0
80	7	71	99	52	-1	2	3	4	0	0	0
83	5	9	18	52	856	2	3	4	0	0	0
135	5	1	18	52	-1	3	4	5	0	0	0
97	7	1138	18	52	17049	12	13	14	0	0	0
71	7	4	99	52	-1	1000	1001	1002	0	0	0
128	7	405	18	52	27	5	6	7	0	0	0
183	7	9	18	52	851	1	2	4	0	0	0
87	5	82	27	52	3121	2	4	6	0	0	0
95	6	131	80	52	152	3	4	5	0	0	0
93	6	23	35	52	2582	3	4	5	0	0	0
86	4	57	18	52	23928	6	7	8	0	0	0
88	6	161	35	52	3561	1	2	8	0	0	0
100	7	21	10402	52	-1	6	5	7	0	0	0
109	0	1	18	593	-1	1001	1002	1003	0	0	0
88	4	8	80	52	7429	1	4	7	0	0	0
96	6	6	35	52	4273	3	4	5	0	0	0
116	7	1745	18	52	6194	1	2	3	0	0	0
124	6	1782	28	52	2	1	2	3	0	0	0
115	8	7	18	52	3060	1	2	3	0	0	0
158	7	1581	18	52	14	2	12	15	0	0	0
102	6	342	35	52	33	12	13	14	0	0	0
94	4	758	14	52	306	17	18	19	0	0	0
96	6	214	35	52	441	14	15	16	1	0	0
91	2	34	35	52	31793	1	2	3	0	0	0
116	6	134	18	52	1989	4	5	6	0	0	0
99	5	2	35	52	-1	1	4	5	0	0	0
126	6	153	18	52	308	1	3	4	0	0	0
102	0	0	18	52	727	8	9	10	0	0	0
95	6	31	35	52	-1	1	2	3	0	0	0
88	7	126	10770	52	3585	1	2	3	0	0	0
126	7	1011	18	52	412	19	20	21	0	0	0
111	6	1013	35	52	158	14	15	16	0	0	0
88	7	14	99	52	-1	5	6	7	0	0	0
89	6	11	18	52	-1	6	3	7	0	0	0
163	7	9	18	52	346	1003	1004	1005	0	0	0
115	6	43	18	55713	2429	1	5	2	0	0	0
108	6	219	80	52	449	3	4	5	0	0	0
169	4	33	18	52	4056	2	3	4	0	0	0
88	5	11	35	52	3714	1	2	3	0	0	0
165	7	194	18	52	2140	2	3	4	0	0	0
90	4	104	14	52	6366	13	14	15	0	0	0
83	7	40	35	52	1872	16	17	18	0	0	0
83	5	7	18	52	-1	1000	1001	1002	0	0	0
78	7	954	27	52	3631	1	22	7	0	0	0
101	5	49	18	52	3490	1	2	5	0	0	0
94	6	8	35	52	6417	1	2	3	0	0	0
127	4	227	12	52	1062	13	14	15	0	0	0
108	6	142	80	52	1030	1	2	3	0	0	0
85	6	2297	28	52	4	11	12	16	1	0	0
104	5	146	28	52	10254	2	3	4	0	0	0
120	6	69	18	52	620	11	12	14	0	0	0
88	5	201	80	52	925	12	2	3	0	0	0
83	5	161	35	52	3960	11	12	13	0	0	0
93	3	30	35	52	-1	1	2	3	0	0	0
97	5	38	27	53	1204	2	3	4	0	0	0
134	0	0	18	-1	-1	1	2	3	0	0	0
90	6	13	18	52	-1	1	2	-1	0	0	0
95	6	83	10749	52	2811	14	15	16	0	0	0
98	7	435	14	52	822	7	8	9	0	0	0
81	4	11	35	57	3025	1	2	3	0	0	0
87	4	174	27	52	763	19	20	21	0	0	0
96	5	40	28	52	2780	1	2	3	0	0	0
101	5	241	18	52	126	1	23	24	0	0	0
92	6	1009	28	52	925	12	13	15	0	0	0
94	3	6	18	52	746	1	2	5	0	0	0
84	3	370	35	52	508	14	15	16	1	0	0
98	5	284	18	52	838	1	2	3	0	0	0
87	4	70	35	52	4	4	5	6	0	0	0
95	5	147	35	52	11565	2	3	4	0	0	0
103	5	85	28	52	-1	1	6	3	0	0	0
120	6	1555	12	52	33	3	4	5	0	0	1
104	5	9	35	52	-1	2	3	4	0	0	0
107	7	1414	35	52	2376	11	12	13	0	0	0
115	6	9	18	52	6111	3	4	5	0	0	0
98	6	34	18	52	11446	1	2	3	0	0	0
96	6	53	18	52	208	9	10	11	0	0	0
104	5	6	18	52	-1	1	2	3	0	0	0
81	5	1	99	52	-1	1	2	-1	0	0	0
119	6	80	28	52	4098	4	5	6	0	0	0
101	6	5	18	52	11147	1	3	4	0	0	0
90	5	96	35	52	2150	11	12	13	0	0	0
85	6	18	14	52	4813	5	6	8	0	0	0
159	6	34	18	52	-1	1	4	5	0	0	0
114	5	58	35	52	33	1	2	3	0	0	0
112	5	454	10749	52	2609	1	2	3	0	0	0
88	6	13	35	52	2230	1	4	5	0	0	0
92	6	13	99	52	-1	3	4	5	0	0	0
93	7	6	35	52	2009	3	4	5	0	0	0
88	5	1855	12	52	444	29	5	3	0	1	0
96	6	23	18	52	225	8	9	10	0	0	0
93	4	6	28	52	3020	1	2	3	0	0	0
112	6	638	35	52	33	1	2	3	0	0	0
95	6	115	18	52	2088	3	4	20	0	0	0
86	6	11	80	52	-1	1	2	-1	0	0	0
90	6	731	18	52	5	1	2	3	0	0	0
95	6	593	12	52	4	9	13	12	0	0	0
98	6	658	10402	52	491	1	31	3	0	0	0
213	7	74	28	52	2320	1	2	10	0	0	0
115	6	498	18	52	5	17	22	23	0	0	0
91	5	255	35	52	12	2	3	4	0	0	0
100	6	241	35	52	2245	9	10	11	0	0	0
138	6	15	18	52	882	4	15	8	0	0	0
58	7	4	99	52	-1	-1	-1	-1	0	0	0
106	6	53	99	52	2740	7	8	9	0	0	0
103	5	18	18	52	-1	12	17	18	0	0	0
115	6	38	18	52	3502	5	6	7	0	0	0
85	6	32	18	52	2644	9	10	11	0	0	0
95	3	25	28	52	1370	1	2	3	0	0	0
110	3	16	18	52	-1	3	4	5	0	0	0
83	5	91	35	52	2	1	44	2	0	0	0
109	5	934	12	52	347	7	6	8	0	0	0
112	6	708	53	52	507	17	18	19	0	0	0
108	5	374	28	52	134	1	2	5	0	0	0
88	6	927	16	52	306	3	4	5	0	0	0
112	6	562	27	52	860	18	19	20	0	0	0
98	7	145	18	52	264	6	7	8	0	0	0
120	6	165	36	52	886	3	4	5	0	0	0
105	7	3	99	52	-1	5	6	7	0	0	0
87	4	243	35	52	4	12	13	14	0	0	0
85	5	25	12	52	2885	3	4	5	1	0	0
95	5	194	27	52	3240	3	4	5	0	0	0
95	6	51	18	52	-1	9	10	11	0	0	0
103	6	409	14	52	273	1	2	3	0	0	0
106	6	66	18	52	345	13	14	15	0	0	0
118	7	173	99	52	39242	-1	-1	-1	0	0	0
77	6	24	16	52	235	12	13	-1	0	0	0
82	6	10	18	52	2426	4	5	6	0	0	0
75	6	115	28	52	17	1	2	3	0	0	1
87	5	5	16	52	4886	1001	1002	1012	0	0	0
117	5	6	10402	52	7301	1	2	3	0	0	0
100	5	51	35	52	1422	1	2	3	0	0	0
104	5	128	35	52	846	2	3	4	0	0	0
98	5	21	18	52	2380	2	3	4	0	0	0
92	6	100	18	52	3445	2	3	16	0	0	0
106	6	50	18	52	3058	2	3	4	0	0	0
90	6	38	80	52	737	16	17	18	0	0	0
95	4	13	27	52	3295	1	2	3	0	0	0
86	5	6	18	5467	81962	1	3	5	0	0	0
99	7	54	18	52	4349	3	4	5	0	0	0
